"Time","Tot","A","B","AA","AB","BA","BB"
754,3.94348457532202,-2.09598786024495,6.03947243556698,0.969660563418542,-3.0656484236635,5.86826976861069,0.171202666956286
755,3.36999413346382,-0.431287557787279,3.80128169125109,9.18750215259735,-9.61878971038463,11.9756920278767,-8.17441033662564
756,4.54429185535948,0.879823396035146,3.66446845932433,2.30149779913506,-1.42167440309992,4.25264447131602,-0.588176011991689
757,4.67455804166906,2.13200751888836,2.5425505227807,1.85934381516104,0.272663703727325,2.69330545575835,-0.150754932977647
758,5.02666349129706,-0.925137882531005,5.95180137382807,-0.610870078480949,-0.314267804050056,3.60120743488796,2.35059393894011
759,5.18048007665459,-0.238875209182221,5.41935528583681,-0.388084944560919,0.149209735378698,3.16364494006618,2.25571034577063
760,4.78898545118652,-2.31713399049605,7.10611944168257,-6.55610855245432,4.23897456195827,-1.12421859149333,8.2303380331759
761,4.4746992336303,2.55844436506979,1.91625486856052,-0.982021633977943,3.54046599904773,-0.530207200329934,2.44646206889045
762,4.71305917580783,0.361941414674754,4.35111776113308,-6.31524674629984,6.67718816097459,-3.65237582790212,8.0034935890352
763,4.71636393063599,2.6470677509407,2.06929617969529,1.45177198948131,1.19529576145939,1.85912138193687,0.210174797758421
764,4.33140831811644,2.3341695933364,1.99723872478004,6.47401762787483,-4.13984803453843,7.06928484047185,-5.07204611569181
765,4.30044172769647,5.36885521792577,-1.0684134902293,4.90387645407123,0.464978763854538,2.41888353773984,-3.48729702796914
766,3.94498553815185,3.6704146119107,0.274570926241141,6.94689026000398,-3.27647564809327,5.90090765503436,-5.62633672879322
767,3.17572287798878,-1.30838288827888,4.48410576626766,-2.43053492653095,1.12215203825207,1.13202147788463,3.35208428838303
768,3.32470823356825,1.16871622580933,2.15599200775891,-2.16083123149344,3.32954745730278,-1.07839561854086,3.23438762629977
769,3.66328891902743,3.8349243521147,-0.171635433087268,3.62001038258589,0.214913969528811,2.0900968755404,-2.26173230862767
770,3.29609268282613,0.404821959214013,2.89127072361212,-1.63789516526813,2.04271712448214,0.220842077007671,2.67042864660445
771,3.73076122905135,-0.26975254810023,4.00051377715158,4.67073498208507,-4.9404875301853,7.48092293384658,-3.480409156695
772,4.9466028658964,7.11413848154325,-2.16753561564685,4.24431390202616,2.86982457951709,0.227630734092632,-2.39516634973948
773,5.13485940429974,5.75346697418383,-0.618607569884088,0.568919011798856,5.18454796238497,-1.88504760868463,1.26644003880054
774,4.82480759039804,4.02493994465134,0.799867645746703,3.40035957110797,0.624580373543367,2.6811651915993,-1.8812975458526
775,4.23397454795935,-0.563780812634861,4.79775536059421,1.36935381034086,-1.93313462297572,4.75402015862344,0.0437352019707724
776,4.88345860764584,-1.65528272837246,6.5387413360183,-0.511635951347376,-1.14364677702508,4.2308313532144,2.30790998280389
777,6.02434707111225,2.98312774859012,3.04121932252213,-3.15742158170734,6.14054933029746,-2.48413914414171,5.52535846666384
778,5.19672898718003,2.28286074871542,2.91386823846461,2.8183326136758,-0.535471864960382,3.96059340543692,-1.04672516697231
779,5.77894953880787,-0.988952315844327,6.7679018546522,2.64463644959245,-3.63358876543677,7.41153996487278,-0.643638110220582
780,6.0543791983259,-3.05057895798887,9.10495815631477,10.6012581147152,-13.6518370727041,17.3107300891137,-8.2057719327989
781,5.95868147117216,3.09026115439359,2.86842031677857,6.71484318181925,-3.62458202742566,7.41424704868437,-4.5458267319058
782,5.72660795786263,1.21546485706496,4.51114310079767,1.42915810431531,-0.213693247250352,3.91645595397824,0.594687146819424
783,4.71439513568984,-0.574140527695852,5.2885356633857,4.52356526310672,-5.09770579080257,8.20246231614836,-2.91392665276267
784,4.72106135935872,-3.39607343214642,8.11713479150514,-5.77191571302608,2.37584228087966,0.705151567873197,7.41198322363194
785,4.14300814081812,3.23096226645099,0.912045874367125,-2.20732055022361,5.4382828166746,-2.84033820501416,3.75238407938129
786,4.18984130310202,-0.33906351269734,4.52890481579936,1.33286630941714,-1.67192982211448,4.4794459840692,0.0494588317301656
787,4.58029400488872,2.91026394229847,1.67003006259025,5.26369333609337,-2.3534293937949,5.26204578962714,-3.59201572703689
788,4.41901755645149,0.670809503979708,3.74820805247178,2.39962819487032,-1.72881869089061,4.6764552267293,-0.928247174257514
789,4.2888360431738,1.62699001348609,2.66184602968771,-0.113100371616839,1.74009038510293,1.16415409504516,1.49769193464255
790,3.40915759282895,-5.93832962455368,9.34748721738263,-3.02213303747459,-2.91619658707909,5.27206301287417,4.07542420450847
791,3.1235000583277,1.31013530832882,1.81336474999888,-3.67758345528328,4.9877187636121,-2.79373144208812,4.60709619208701
792,3.60982956096195,2.59980029223349,1.01002926872847,-1.64565289720453,4.24545318943801,-1.91118994370381,2.92121921243228
793,3.83320922766024,-0.227034539577009,4.06024376723725,3.20909455308657,-3.43612909266358,5.92868843372667,-1.86844466648943
794,4.58302074897639,1.03106644642737,3.55195430254903,7.19794639381268,-6.16687994738531,9.16894425766074,-5.61698995511171
795,3.90318200041093,1.23697532924576,2.66620667116518,-5.73667353094691,6.97364886019267,-4.32514902269156,6.99135569385674
796,5.79505379601909,2.63848675581187,3.15656704020722,-1.96204366652397,4.60053042233585,-0.923878813330375,4.08044585353759
797,5.43566312347077,1.8825343426872,3.55312878078357,1.63688118866474,0.245653154022459,3.1569004758237,0.396228304959872
798,5.66526907180827,1.44072480503643,4.22454426677185,-0.892668835004858,2.33339364004128,1.48138826435834,2.74315600241351
799,5.03654069222526,-0.438122756433896,5.47466344865915,-0.295125470929729,-0.142997285504167,3.46187023985258,2.01279320880657
800,4.6929197807929,-0.15184413489079,4.84476391568369,-0.789412335618241,0.637568200727451,2.55660270340279,2.2881612122809
801,4.76349604843661,0.825441060200616,3.938054988236,-7.49109612821252,8.31653718841313,-5.19794436360828,9.13599935184427
802,5.36750131953685,1.82897062807187,3.53853069146498,-0.0700186464866091,1.89898927455848,1.5363785645506,2.00215212691438
803,5.46456594950817,-1.46027048945544,6.92483643896361,-7.37251985755595,5.9122493681005,-2.35600838443703,9.28084482340065
804,4.33843542054783,3.94887476300966,0.389560657538164,4.50835343580402,-0.559478672794352,3.60260275612631,-3.21304209858814
805,4.11906828099924,0.656289178495893,3.46277910250335,-0.43024609582766,1.08653527432355,1.81151682887552,1.65126227362783
806,5.23470073388991,2.26269364565344,2.97200708823647,-1.88469776489732,4.14739141055076,-0.882367874822083,3.85437496305855
807,4.9297210673019,-3.71164131873682,8.64136238603872,-2.87333625987505,-0.838305058861771,4.01574248154802,4.6256199044907
808,4.74678505476295,-0.449200486553284,5.19598554131624,1.6775401583738,-2.12674064492708,5.41010117620218,-0.214115634885937
809,4.64174954041131,0.040144181866715,4.6016053585446,0.808863450246696,-0.768719268379981,3.81681454073136,0.784790817813232
810,4.13098666228139,2.29714119233483,1.83384546994656,-1.97884620425893,4.27598739659376,-1.50392539990305,3.33777086984961
811,4.83044903650958,3.00049934111296,1.82994969539663,-2.67828963194198,5.67878897305493,-2.5311501011912,4.36109979658783
812,4.32588171633746,2.34359441649227,1.98228729984519,-0.116411976553824,2.46000639304609,0.343350547599187,1.63893675224601
813,4.59413298284263,1.32703609634199,3.26709688650065,4.05097665370613,-2.72394055736415,5.75233725057375,-2.4852403640731
814,4.89192005040606,1.03219669518089,3.85972335522517,2.8853784749161,-1.8531817797352,4.94888869118637,-1.0891653359612
815,5.9359327707481,3.49012571865288,2.44580705209522,1.959462752821,1.53066296583188,2.18523143915891,0.260575612936316
816,5.41320371991307,-0.331295900125952,5.74449962003903,0.802240243623653,-1.1335361437496,4.69444115565029,1.05005846438873
817,4.93471357705097,4.01664816112175,0.918065415929219,5.70095073371654,-1.6843025725948,5.05674641982684,-4.13868100389762
818,4.32169462339397,5.41435207589922,-1.09265745250525,6.33910296239223,-0.924750886493011,3.79521971511321,-4.88787716761845
819,5.29073897821329,-0.757265287029463,6.04800426524276,-4.12415481616794,3.36688952913847,-0.103701144113456,6.15170540935621
820,5.07269738719622,4.32673440794688,0.74596297924934,2.54820267145077,1.77853173649611,1.38126698267895,-0.635304003429615
821,4.86466931366062,3.54911436014398,1.31555495351664,-0.459893136040139,4.00900749618412,-0.760521783413845,2.07607673693049
822,4.7103742939103,-2.35139546191136,7.06176975582165,-0.331469231565103,-2.01992623034625,5.11422628532059,1.94754347050106
823,4.72441982030263,2.19601823215268,2.52840158814995,4.64688718474029,-2.45086895258762,5.47411116450482,-2.94570957635487
824,4.94596709642135,-1.78736037837559,6.73332747479694,-0.382477152953172,-1.40488322542242,4.61749423765065,2.11583323714629
825,4.36234055926402,-0.0374152878199325,4.39975584708395,-1.53275948221472,1.49534419439478,1.45098890329905,2.9487669437849
826,3.59008446923996,3.27778617755224,0.312298291687722,-1.97592065146341,5.25370682901565,-2.70097685532404,3.01327514701176
827,4.35356405866281,3.66677913740439,0.686784921258415,-3.66317435180901,7.3299534892134,-4.54876229556721,5.23554721682562
828,4.01410737626762,2.11992683230848,1.89418054395914,3.63455291846688,-1.5146260861584,4.05773126721203,-2.16355072325289
829,3.73699911352927,0.0789293470587927,3.65806976647047,-0.542414861684688,0.621344208743481,1.96258748320468,1.69548228326579
830,3.77169218238366,3.86744733730001,-0.0957551549163576,-2.74628741618257,6.61373475348258,-4.10879746938904,4.01304231447268
831,3.08789651733792,-0.690140574987425,3.77803709232534,1.56940120428676,-2.25954177927419,4.38140727120634,-0.603370178880999
832,3.16733524820223,3.49038555264346,-0.323050304441229,6.0929590706612,-2.60257351801774,4.76852746810597,-5.0915777725472
833,2.75976783683995,3.68952785772934,-0.929760020889394,2.52923983076119,1.16028802696815,0.670878381356408,-1.6006384022458
834,3.0443018231625,0.358860003425278,2.68544181973722,-0.782489461861988,1.14134946528727,0.864863381880917,1.8205784378563
835,2.61004500937509,-2.46348182359503,5.07352683297012,-2.46149138912766,-0.00199043446737046,1.77045452767951,3.30307230529061
836,2.58529469957839,4.67279718460149,-2.0875024850231,0.539059995056949,4.13373718954454,-2.34407488348423,0.256572398461129
837,2.24585746531404,2.72027370027962,-0.47441623496558,3.8871547506106,-1.16688105033098,2.68947323253924,-3.16388946750482
838,2.56830881971449,4.32753753145752,-1.75922871174303,1.43371230051612,2.8938252309414,-1.19439547837642,-0.564833233366607
839,3.0432949644238,-2.18783248546046,5.23112744988425,6.01167615886968,-8.19950864433013,10.0752884885173,-4.84416103863302
840,3.49898116568676,0.0729108865349537,3.42607027915181,3.27401151366515,-3.20110062713019,5.34781455509249,-1.92174427594068
841,4.25602316805674,3.22805132898117,1.02797183907557,3.3883758633001,-0.160324534318929,2.78514666881745,-1.75717482974188
842,4.01037617036234,3.70983321423288,0.300542956129461,-3.62928208580606,7.33911530003894,-4.78271251089325,5.08325546702271
843,4.30555150057989,0.857510106264841,3.44804139431505,1.18665244297352,-0.329142336708675,3.16200792815214,0.286033466162913
844,5.14867130494247,2.44625995102595,2.70241135391652,-0.498976761485618,2.94523671251157,0.262411677222404,2.43999967669412
845,5.16586910170224,0.87782011696213,4.28804898474011,-1.10613253119489,1.98395264815702,1.33149193028174,2.95655705445837
846,4.82019793586462,2.20250557834679,2.61769235751783,-2.7754153361316,4.97792091447839,-1.73545872351317,4.353151081031
847,5.27995164310996,3.75746123361966,1.52249040949031,6.1630402849797,-2.40557905136005,5.77371076403613,-4.25122035454582
848,5.19956185558371,3.04304701668488,2.15651483889883,0.854520559597869,2.18852645708701,1.03159135375417,1.12492348514466
849,5.83806826949186,2.80213857385451,3.03592969563735,-2.65843100693252,5.46056958078703,-1.77981460618655,4.8157443018239
850,5.17834099891889,0.421202155445044,4.75713884347385,4.97676281116418,-4.55556065571914,7.92690874919024,-3.16976990571639
851,5.38483347169224,-1.95070087890431,7.33553435059655,4.91379739458375,-6.86449827348806,10.4000956198111,-3.06456126921453
852,4.41974388485376,4.003088380634,0.416655504219756,2.0903552913435,1.9127330892905,1.03366976016963,-0.617014255949874
853,4.01645760222691,-0.142556794604932,4.15901439683184,3.70231037662851,-3.84486717123344,6.60167411295979,-2.44265971612794
854,4.36208027044757,0.997881357411429,3.36419891303614,5.23643722803233,-4.2385558706209,7.02105294495097,-3.65685403191483
855,5.44628660486386,1.19501895249715,4.25126765236671,3.13361484857986,-1.93859589608271,5.2107033285024,-0.959435676135687
856,5.29663861731319,-1.08453437753993,6.38117299485312,1.38322778905685,-2.46776216659678,5.84582303162292,0.535349963230193
857,6.49071973634436,8.13042521995447,-1.63970548361011,0.66410791240614,7.46631730754833,-3.32523617405942,1.68553069044931
858,6.42730947702122,2.56139320578177,3.86591627123945,3.01580560763059,-0.454412401848826,4.49575448533636,-0.629838214096907
859,6.97844641817029,3.06099368895204,3.91745272921825,-1.28088846445283,4.34188215340487,0.245113117019242,3.672339612199
860,6.54207331894032,4.00765548993084,2.53441782900948,0.131003956911835,3.87665153301901,0.411772404443391,2.12264542456609
861,7.14295662810255,2.6378263677989,4.50513026030365,1.33448740148561,1.30333896631329,3.32313017968837,1.18200008061528
862,6.33621720584463,2.66174096188923,3.6744762439554,4.94302168288272,-2.28128072099349,6.39089447649344,-2.71641823253805
863,6.38683391247594,5.81238268862457,0.574451223851371,1.41194590363831,4.40043678498626,-0.0757473475650472,0.650198571416418
864,6.71357905223945,7.00164061927949,-0.288061567040033,3.80119458536631,3.20044603391318,1.10635547291746,-1.39441703995749
865,6.24939533111726,3.70207171747296,2.5473236136443,5.91202422291024,-2.20995250543728,6.361343339272,-3.8140197256277
866,5.52149454303724,0.388103470364615,5.13339107267262,-3.46824839542259,3.85635186578721,-0.0197550926910383,5.15314616536366
867,5.9973920382638,2.0163955679471,3.9809964703167,2.30232149604021,-0.285925928093116,4.15998008450449,-0.178983614187784
868,5.27220919991608,-2.80444483483054,8.07665403474662,-3.17954333972626,0.375098504895713,3.09029852750113,4.98635550724549
869,4.63724845830369,-0.85507639447311,5.4923248527768,-2.49280761246325,1.63773121799014,1.64228978574269,3.85003506703411
870,5.09169076185769,3.1036368408252,1.98805392103248,0.00519149268058638,3.09844534814462,0.260872122446771,1.72718179858571
871,4.2356004162837,7.14572188901569,-2.91012147273198,5.76739933433536,1.37832255468032,1.46506420990921,-4.3751856826412
872,5.64000514344141,-0.701969022092639,6.34197416553405,-2.36317777604106,1.66120875394842,2.01785489850876,4.32411926702529
873,5.29426491366032,3.37793259473516,1.91633231892516,0.500166091782307,2.87776650295285,0.440654070445903,1.47567824847925
874,4.82032781735197,-2.0684745738904,6.88880239124238,-1.90704298654636,-0.161431587344045,3.46385122350693,3.42495116773544
875,5.10444677869681,-4.89182365167146,9.99627043036828,5.16359860713704,-10.0554222588085,13.3695363040306,-3.37326587366237
876,4.98977688828938,-3.23830692892334,8.22808381721271,1.71960037726694,-4.95790730619027,8.11581076620392,0.112273051008792
877,5.647645673568,4.86806468747144,0.779580986096557,-0.327998199055506,5.19606288652695,-1.53859714641038,2.31817813250693
878,5.77204280884378,3.63059898098873,2.14144382785506,-0.0475825757925397,3.67818155678127,0.047042321370184,2.09440150648487
879,6.73619576043528,1.64255553745557,5.09364022297971,1.18267844530117,0.459877092154401,3.85808171448971,1.23555850848999
880,5.95134544726918,3.57266552400036,2.37867992326882,-0.329750351242124,3.90241587524249,0.00852360169095157,2.37015632157786
881,5.72854589169301,2.99152729745109,2.73701859424192,-0.054010509834837,3.04553780728593,0.901631873474048,1.83538672076788
882,5.07062416021065,5.25403597406575,-0.183411813855103,3.72112566989571,1.53291030417004,1.87597803954228,-2.05938985339738
883,4.41137526808915,2.08377763133528,2.32759763675388,2.01072106276619,0.0730565685690892,2.98350235921721,-0.655904722463336
884,3.93058830401993,2.90104404853056,1.02954425548936,5.95685159231883,-3.05580754378826,5.79960352975118,-4.77005927426182
885,4.31104096759877,2.34121457467957,1.9698263929192,2.74339735834854,-0.402182783668971,3.28254196245917,-1.31271556953997
886,3.66780558750111,1.50544891364721,2.1623566738539,1.42329302678856,0.0821558868586532,2.47687804681611,-0.314521372962212
887,4.03408911098093,-1.18949085753776,5.22357996851869,0.030604587809111,-1.22009544534687,4.0971227105253,1.12645725799339
888,3.99260063872561,3.20795557426723,0.784645064458385,1.84696228543203,1.3609932888352,1.29691260609266,-0.512267541634277
889,4.13301777921892,0.887513773747556,3.24550400547137,-5.02017041441347,5.90768418816103,-3.06473765851104,6.31024166398241
890,3.71889871494744,3.58246154214692,0.136437172800514,3.54247959157757,0.0399819505693488,2.5632720479588,-2.42683487515828
891,3.71680030430053,-2.66504946675025,6.38184977105078,1.90928679652392,-4.57433626327417,7.16119302128847,-0.779343250237688
892,3.33703594966082,3.47620894981122,-0.139173000150402,-3.29046593782996,6.76667488764119,-4.45897620988225,4.31980320973184
893,3.38703437652394,-0.377775580263887,3.76480995678783,-0.33450675799836,-0.0432688222655266,2.38186278386537,1.38294717292245
894,3.63762033338878,-1.96035149406039,5.59797182744918,-1.04481764181763,-0.91553385224277,3.30670110317307,2.2912707242761
895,3.19468629673808,-0.684150911324923,3.878837208063,-0.462311773103569,-0.221839138221354,2.38182431491703,1.49701289314598
896,4.38119253669882,-1.0778965307984,5.45908906749721,-2.44897250081566,1.37107597001726,1.43557002438656,4.02351904311065
897,5.19564910900581,-1.12698761718753,6.32263672619334,-3.9048024057082,2.77781478852067,0.407126435783502,5.91551029040984
898,5.44038826713322,2.93389139533463,2.50649687179859,2.39690493323597,0.536986462098654,2.98285827470947,-0.47636140291088
899,5.19130177305746,6.54084041667404,-1.34953864361657,-0.606364445954136,7.14720486262817,-3.72464521020399,2.37510656658742
900,4.11168475694557,2.18058602242116,1.93109873452441,6.63685890713639,-4.45627288471524,7.27234514431829,-5.34124640979388
901,4.75092747772348,0.217733912152677,4.5331935655708,-4.63336310394828,4.85109701610095,-1.79400257680355,6.32719614237435
902,5.19032170924415,4.70883516640484,0.481486542839308,-3.84589540522331,8.55473057162815,-5.36677860541785,5.84826514825716
903,5.11919281247375,-2.69566682691022,7.81485963938397,-1.19367134382056,-1.50199548308965,4.82024369476101,2.99461594462295
904,4.8996111205052,4.02179974120063,0.877811379304565,2.71675451140237,1.30504522979826,2.00467430097372,-1.12686292166916
905,5.45613861090076,-1.64316359258038,7.09930220348114,-2.49176279135692,0.848599198776542,2.65376340410503,4.44553879937611
906,7.14245079434931,3.84090633243961,3.3015444619097,1.26293031918401,2.5779760132556,1.77503365018204,1.52651081172765
907,6.29528810451049,-1.21467468356985,7.50996278808034,-1.67176651230466,0.457091828734813,3.63678440599819,3.87317838208214
908,5.4972940282449,-2.00582113104841,7.50311515929331,-7.47857921145617,5.47275808040776,-1.59844430271488,9.10155946200819
909,4.2192350353534,0.0106254521793532,4.20860958317404,-1.90272549501517,1.91335094719452,1.02287141135351,3.18573817182053
910,4.78452642851358,-0.467949514987977,5.25247594350156,-5.70545128141197,5.23750176642399,-2.16089315430946,7.41336909781101
911,4.63447625588054,0.630219836847772,4.00425641903277,-1.39800798143804,2.02822781828581,0.916250349208204,3.08800606982457
912,4.83399741431425,0.665535128406975,4.16846228590728,-1.75015966724857,2.41569479565555,0.810457848784355,3.35800443712292
913,4.83013354119652,-0.204609147669134,5.03474268886566,-0.633075899708877,0.428466752039742,2.7118233824635,2.32291930640216
914,4.55712121341418,-2.32716848665863,6.88428970007282,-4.89687369177616,2.56970520511753,0.477745686595508,6.40654401347731
915,4.67405014319228,2.93777781229613,1.73627233089615,5.08103071703429,-2.14325290473816,5.20126685143027,-3.46499452053412
916,4.44337524275506,-1.01479704994592,5.45817229270098,-0.815331434727007,-0.199465615218912,3.10400275784561,2.35416953485537
917,4.36478526409938,1.33463641867851,3.03014884542088,-2.24497266095146,3.57960907962996,-0.69320225477999,3.72335110020087
918,4.15884175711669,2.95311250162484,1.20572925549185,4.37395054287388,-1.42083804124904,4.17558025696651,-2.96985100147466
919,5.42306000459929,-2.97333552865446,8.39639553325375,1.30166683215082,-4.27500236080528,7.69515697037058,0.701238562883173
920,6.10596296593584,0.372690374599118,5.73327259133672,1.17342329309409,-0.800732918494971,4.49671488861953,1.2365577027172
921,7.58201340234621,-0.91217674958903,8.49419015193524,2.30316037127844,-3.21533712086747,7.95588006895975,0.538310082975496
922,7.74515174164639,3.07754977338601,4.66760196826038,0.308344079083837,2.76920569430218,2.08618217053945,2.58141979772093
923,8.76135598682579,3.1705867431283,5.59076924369749,7.46740487556257,-4.29681813243428,9.82767355498972,-4.23690431129223
924,9.1170914553705,3.78903991032616,5.32805154504434,5.53862743764927,-1.74958752732311,7.36510588310507,-2.03705433806073
925,7.91106742975109,2.4908853733492,5.42018205640189,-1.24407033591383,3.73495570926304,1.45535607145653,3.96482598494536
926,6.86802701425126,3.4439273573855,3.42409965686576,3.56496526672849,-0.121037909342993,4.82200465293073,-1.39790499606497
927,6.75743248256457,-4.20491036897958,10.9623428515441,5.31478676123612,-9.51969713021569,13.9733171571545,-3.01097430561038
928,6.51190971123118,3.48734340781994,3.02456630341124,-0.178054475025978,3.66539788284592,0.648870741261058,2.37569556215018
929,6.2131818137346,-0.449370319165598,6.6625521329002,0.905570640829841,-1.35494095999544,5.62580691521262,1.03674521768758
930,5.85157634215079,4.38615627961628,1.46542006253451,1.38171395941426,3.00444232020202,0.986714103361376,0.47870595917313
931,5.70105998195011,2.55049033323804,3.15056964871207,2.44644693928383,0.104043393954205,3.71532637297376,-0.564756724261688
932,5.99607462778296,3.3817621743622,2.61431245342076,0.379363146403833,3.00239902795837,0.913781077123442,1.70053137629732
933,5.70511718143022,0.953108898255831,4.75200828317439,5.21010197607877,-4.25699307782294,8.01942832235118,-3.26742003917678
934,5.59289917615815,6.22086763187925,-0.627968455721105,-2.70175154181017,8.92261917368942,-5.14468353616741,4.51671508044631
935,4.76955781879041,-2.02246581374081,6.79202363253123,-4.31775816765584,2.29529235391503,1.00732952537267,5.78469410715856
936,4.6631106561556,-5.39310990815373,10.0562205643093,-7.71184552309436,2.31873561494063,0.883325602046975,9.17289496226236
937,5.66283223421163,-0.745126546113207,6.40795878032484,2.63231961103855,-3.37744615715175,6.9573656969405,-0.549406916615666
938,6.24633474309462,1.76490010262782,4.4814346404668,-1.30921616228236,3.07411626491019,0.808297291258946,3.67313734920785
939,6.40895739256442,3.14392861986736,3.26502877269706,1.78099790244295,1.3629307174244,2.83934636281535,0.425682409881716
940,6.17745435767535,6.64209270401988,-0.464638346344529,4.65638113604665,1.98571156797324,2.1119267658156,-2.57656511216013
941,4.88815456422653,5.8509720874583,-0.962817523231768,5.23592292857232,0.615049158885977,2.76485913892451,-3.72767666215627
942,5.48520575278669,0.0502111062985395,5.43499464648815,-1.82846573147142,1.87867683776996,1.77672767053188,3.65826697595627
943,4.31637420077082,2.03812831560891,2.27824588516191,2.45116210439262,-0.413033788783704,3.30928709172153,-1.03104120655962
944,4.97283090569423,5.23906981176682,-0.266238906072586,1.67796998232014,3.56109982944668,-0.157137292671443,-0.109101613401143
945,4.30753144573201,-1.43866259131302,5.74619403704503,-0.526319692040342,-0.912342899272679,3.75123349843268,1.99496053861235
946,5.47712749206467,2.96743571603506,2.50969177602961,3.45416502051285,-0.486729304477792,4.03348335048084,-1.52379157445123
947,4.83924426717324,0.956356294584928,3.88288797258831,-0.698320025744637,1.65467632032957,1.46809406254588,2.41479391004243
948,5.89455949431902,0.853142936656397,5.04141655766262,-3.73073123188818,4.58387416854458,-0.779890001476099,5.82130655913872
949,6.02726178428192,0.299596332488413,5.72766545179351,4.12312041731257,-3.82352408482415,7.5678208085256,-1.8401553567321
950,6.00515501361679,5.99228667853812,0.0128683350786667,6.06419484472514,-0.0719081661870162,3.91400399065616,-3.90113565557749
951,6.31566578856464,0.975178822803185,5.34048696576145,-1.6244230837792,2.59960190658239,1.44794200602079,3.89254495974066
952,6.19889269147187,0.888818082619213,5.31007460885266,2.05516922543777,-1.16635114281856,5.15353782494659,0.15653678390607
953,5.39147315949022,3.57538228336785,1.81609087612238,0.161875552729293,3.41350673063855,0.213278956401878,1.6028119197205
954,4.89607337800891,-1.24809560996781,6.14416898797672,2.42222671048458,-3.67032232045239,7.01680593180154,-0.87263694382481
955,5.38011725684885,3.95300396041612,1.42711329643273,1.42789094225261,2.5251130181635,0.90428161667238,0.522831679760353
956,5.86445666311417,3.88388679233723,1.98056987077694,-3.51934974581082,7.40323653814804,-3.68666831749314,5.66723818827009
957,5.63799387221663,1.89038998482761,3.74760388738902,-3.464575764624,5.35496574945161,-1.57058677046993,5.31819065785896
958,6.03676286374395,-4.7852898351059,10.8220526988499,-2.86242009161428,-1.92286974349163,5.92328538997924,4.89876730887062
959,5.40139157527074,6.41256759976825,-1.01117602449752,4.95942933349432,1.45313826627393,2.20220816673422,-3.21338419123174
960,6.00177270996072,1.02729689857681,4.97447581138391,-3.49848759588781,4.52578449446462,-0.509750799268553,5.48422661065247
961,6.00080834015549,4.5052796210139,1.49552871914158,4.59929838292963,-0.0940187619157238,3.99717055474286,-2.50164183560127
962,6.55740384090258,1.39992739719884,5.15747644370375,-0.428990753821372,1.82891815102021,2.47963893856672,2.67783750513703
963,6.90122681646506,-1.85220008434719,8.75342690081225,-4.47715940271011,2.62495931836291,1.77089183680151,6.98253506401075
964,6.91907205630278,5.35420042609877,1.56487163020401,1.27520155374981,4.07899887234896,0.396424339932783,1.16844729027122
965,7.97515060206732,6.17440570552195,1.80074489654537,10.4589520096149,-4.28454630409295,9.33150393755978,-7.53075904101441
966,6.32240063324826,-3.53077722195035,9.85317785519861,-5.39935275874925,1.8685755367989,2.32876635076216,7.52441150443645
967,6.68137711498398,1.88857759664524,4.79279951833874,0.797996288572359,1.09058130807288,3.43095395322633,1.36184556511241
968,5.74315758159786,2.5473465772915,3.19581100430636,1.90840961656112,0.638936960730377,3.05477694814901,0.141034056157357
969,5.37524690013318,-3.8971262683033,9.27237316843649,-4.1650170635824,0.267890795279095,3.39615675255635,5.87621641588014
970,5.22770770836861,3.78591666462703,1.44179104374157,-2.61794241385922,6.40385907848626,-2.9362838059662,4.37807484970777
971,5.81874832098378,4.61533763687586,1.20341068410793,5.95738089036881,-1.34204325349296,5.06991099522149,-3.86650031111356
972,6.256879983621,-0.252826961885913,6.50970694550691,1.27056627871517,-1.52339324060109,5.62369629701244,0.88601064849447
973,6.35031840444285,3.41592870563887,2.93438969880398,1.90837624201957,1.50755246361929,2.67617961500124,0.258210083802746
974,6.02646370692608,3.46170990142862,2.56475380549745,-0.428194503045215,3.88990440447384,0.0906533165365528,2.4741004889609
975,5.8969739417911,1.16055997648821,4.7364139653029,-1.29415676642176,2.45471674290997,1.40006023658643,3.33635372871646
976,5.79737539178301,-2.8979907974929,8.69536618927591,-6.89148709829256,3.99349630079966,-0.217416995994162,8.91278318527007
977,5.04138416916522,3.7569260222389,1.28445814692632,5.25294434752475,-1.49601832528585,4.89592127300932,-3.611463126083
978,6.8387347583149,1.26644482304481,5.57228993527009,3.30661296229186,-2.04016813924704,6.29580005748755,-0.723510122217465
979,8.10674358960266,-0.898045257263205,9.00478884686586,-3.12496389325949,2.22691863599629,2.61082910824997,6.39395973861589
980,9.24635791420413,2.65876782295393,6.58759009125021,1.1939354263255,1.46483239662843,4.33809718080349,2.24949291044672
981,7.81612917156982,7.44180665558406,0.374322515985761,2.51285557429403,4.92895108129002,0.235710759999221,0.138611755986541
982,7.72530114316951,0.180508993795054,7.54479214937446,1.11444968410883,-0.933940690313775,6.11497581040317,1.42981633897129
983,6.48168774940972,-7.144291339861,13.6259790892707,-4.62922891192552,-2.51506242793548,6.77568593074965,6.85029315852107
984,7.38402673104965,3.56849198040628,3.81553475064337,-2.44014502330295,6.00863700370923,-1.21472115873388,5.03025590937725
985,6.4964619541301,2.8690514056975,3.62741054843261,7.57566498475082,-4.70661357905332,8.89385350297247,-5.26644295453986
986,6.07487561683658,0.970034130031921,5.10484148680466,-1.70836567609139,2.67839980612331,1.46313461560331,3.64170687120136
